0.000678779 1190.48
0.000683684 1204.82
0.000688589 1204.82
0.000693493 1204.82
0.000698398 1204.82
0.000703303 1219.51
0.000708208 1219.51
0.000713113 1219.51
0.000718018 1219.51
0.000722923 1234.57
0.000727828 1234.57
0.000732733 1234.57
0.000737638 1234.57
0.000742542 1234.57
0.000747447 1265.82
0.000752352 1265.82
0.000757257 1265.82
0.000762162 1250
0.000767067 1282.05
0.000771972 1282.05
0.000776877 1282.05
0.000781782 1282.05
0.000786687 1298.7
0.000791592 1282.05
0.000796497 1282.05
0.000801401 1298.7
0.000806306 1298.7
0.000811211 1298.7
0.000816116 1298.7
0.000821021 1315.79
0.000825926 1315.79
0.000830831 1315.79
0.000835736 1333.33
0.000840641 1333.33
0.000845546 1333.33
0.000850451 1333.33
0.000855355 1333.33
0.00086026 1333.33
0.000865165 1351.35
0.00087007 1351.35
0.000874975 1351.35
0.00087988 1351.35
0.000884785 1369.86
0.00088969 1369.86
0.000894595 1369.86
0.000899499 1369.86
0.000904404 1369.86
0.000909309 1388.89
0.000914214 1388.89
0.000919119 1388.89
0.000924024 1388.89
0.000928929 1408.45
0.000933834 1408.45
0.000938739 1408.45
0.000943644 1408.45
0.000948548 1408.45
0.000953454 1408.45
0.000958358 1408.45
0.000963263 1428.57
0.000968168 1428.57
0.000973073 1428.57
0.000977978 1449.27
0.000982883 1428.57
0.000987788 1428.57
0.000992693 1449.27
0.000997598 1449.27
0.0010025 1449.27
0.00100741 1470.59
0.00101231 1470.59
0.00101722 1470.59
0.00102212 1470.59
0.00102703 1470.59
0.00103193 1470.59
0.00103684 1492.54
0.00104174 1492.54
0.00104665 1470.59
0.00105155 1470.59
0.00105646 1470.59
0.00106136 1492.54
0.00106627 1492.54
0.00107117 1492.54
0.00107608 1492.54
0.00108098 1515.15
0.00108589 1515.15
0.00109079 1515.15
0.0010957 1515.15
0.0011006 1515.15
0.00110551 1538.46
0.00111041 1538.46
0.00111532 1515.15
0.00112022 1538.46
0.00112513 1538.46
0.00113003 1538.46
0.00113493 1562.5
0.00113984 1562.5
0.00114474 1538.46
0.00114965 1538.46
0.00115455 1562.5
0.00115946 1562.5
0.00116436 1562.5
0.00116927 1562.5
0.00117417 1587.3
0.00117908 1562.5
0.00118398 1587.3
0.00118889 1587.3
0.00119379 1587.3
0.0011987 1587.3
0.0012036 1587.3
0.00120851 1587.3
0.00121341 1587.3
0.00121832 1587.3
0.00122322 1612.9
0.00122813 1612.9
0.00123303 1612.9
0.00123794 1612.9
0.00124284 1612.9
0.00124775 1639.34
0.00125265 1639.34
0.00125756 1639.35
0.00126246 1639.35
0.00126737 1612.9
0.00127227 1639.34
0.00127718 1639.35
0.00128208 1639.34
0.00128699 1639.35
0.00129189 1639.35
0.0012968 1639.34
0.0013017 1666.67
0.00130661 1639.35
0.00131151 1666.67
0.00131642 1666.67
0.00132132 1666.67
0.00132623 1666.67
0.00133113 1666.67
0.00133604 1666.67
0.00134094 1694.91
0.00134585 1694.91
0.00135075 1694.91
0.00135566 1666.67
0.00136056 1694.91
0.00136547 1694.91
0.00137037 1694.92
0.00137528 1694.91
0.00138018 1724.14
0.00138509 1724.14
0.00138999 1724.14
0.00139489 1724.14
0.0013998 1724.14
0.0014047 1724.14
0.00140961 1724.14
0.00141451 1724.14
0.00141942 1724.14
0.00142432 1724.14
0.00142923 1724.14
0.00143413 1754.39
0.00143904 1754.38
0.00144394 1724.14
0.00144885 1724.14
0.00145375 1754.39
0.00145866 1754.39
0.00146356 1754.39
0.00146847 1754.39
0.00147337 1785.71
0.00147828 1754.39
0.00148318 1754.38
0.00148809 1785.72
0.00149299 1785.71
0.0014979 1754.39
0.0015028 1785.71
0.00150771 1785.72
0.00151261 1785.71
0.00151752 1785.71
0.00152242 1785.72
0.00152733 1785.72
0.00153223 1785.72
0.00153714 1785.71
0.00154204 1818.18
0.00154695 1818.18
0.00155185 1785.71
0.00155676 1818.18
0.00156166 1818.18
0.00156657 1818.18
0.00157147 1818.18
0.00157638 1818.18
0.00158128 1818.18
0.00158619 1851.85
0.00159109 1818.18
0.001596 1818.18
0.0016009 1851.85
0.00160581 1818.18
0.00161071 1818.18
0.00161562 1851.85
0.00162052 1851.85
0.00162543 1851.85
0.00163033 1851.85
0.00163524 1851.85
0.00164014 1886.79
0.00164504 1851.85
0.00164995 1851.85
0.00165485 1886.79
0.00165976 1886.79
0.00166466 1886.79
0.00166957 1886.79
0.00167447 1886.79
0.00167938 1886.79
0.00168428 1886.79
0.00168919 1886.79
0.00169409 1886.79
0.001699 1923.08
0.0017039 1886.79
0.00170881 1886.79
0.00171371 1923.08
0.00171862 1923.08
0.00172352 1886.79
0.00172843 1886.79
0.00173333 1923.08
0.00173824 1923.08
0.00174314 1923.08
0.00174805 1923.08
0.00175295 1923.08
0.00175786 1923.08
0.00176276 1923.08
0.00176767 1960.79
0.00177257 1923.08
0.00177748 1923.08
0.00178238 1923.08
0.00178729 1923.08
0.00179219 1960.78
0.0017971 1960.78
0.001802 1960.79
0.00180691 1960.78
0.00181181 1960.78
0.00181672 1960.79
0.00182162 1960.78
0.00182653 1960.78
0.00183143 1960.78
0.00183634 1960.78
0.00184124 1960.79
0.00184615 1960.78
0.00185105 1960.78
0.00185596 2000
0.00186086 2000
0.00186577 2000
0.00187067 2000
0.00187558 1960.78
0.00188048 1960.78
0.00188539 1960.78
0.00189029 2000
0.0018952 2000
0.0019001 2000
0.001905 2000
0.00190991 2000
0.00191481 2000
0.00191972 2000
0.00192462 2000
0.00192953 2000
0.00193443 2040.82
0.00193934 2040.82
0.00194424 2000
0.00194915 2040.82
0.00195405 2040.82
0.00195896 2040.82
0.00196386 2040.82
0.00196877 2040.82
0.00197367 2040.81
0.00197858 2040.82
0.00198348 2040.82
0.00198839 2083.33
0.00199329 2040.82
0.0019982 2040.82
0.0020031 2040.81
0.00200801 2083.34
0.00201291 2040.82
0.00201782 2040.81
0.00202272 2083.34
0.00202763 2040.82
0.00203253 2083.33
0.00203744 2083.34
0.00204234 2083.34
0.00204725 2083.33
0.00205215 2083.34
0.00205706 2083.34
0.00206196 2083.33
0.00206687 2083.34
0.00207177 2083.34
0.00207668 2083.33
0.00208158 2083.33
0.00208649 2083.34
0.00209139 2127.66
0.0020963 2083.33
0.0021012 2083.34
0.00210611 2083.33
0.00211101 2127.66
0.00211592 2083.34
0.00212082 2127.66
0.00212573 2127.66
0.00213063 2127.66
0.00213554 2127.66
0.00214044 2127.66
0.00214535 2127.66
0.00215025 2127.66
0.00215516 2127.66
0.00216006 2173.91
0.00216497 2127.66
0.00216987 2127.66
0.00217477 2127.66
0.00217968 2127.66
0.00218458 2127.66
0.00218949 2173.91
0.00219439 2127.66
0.0021993 2173.91
0.0022042 2173.91
0.00220911 2127.66
0.00221401 2173.91
0.00221892 2173.91
0.00222382 2173.91
0.00222873 2173.91
0.00223363 2173.91
0.00223854 2173.91
0.00224344 2173.92
0.00224835 2222.22
0.00225325 2173.91
0.00225816 2222.22
0.00226306 2173.91
0.00226797 2222.22
0.00227287 2173.91
0.00227778 2222.22
0.00228268 2173.91
0.00228759 2222.22
0.00229249 2222.22
0.0022974 2222.22
0.0023023 2222.22
0.00230721 2222.22
0.00231211 2222.22
0.00231702 2173.91
0.00232192 2173.91
0.00232683 2222.22
0.00233173 2222.22
0.00233664 2222.22
0.00234154 2222.22
0.00234645 2222.22
0.00235135 2222.22
0.00235626 2222.22
0.00236116 2222.22
0.00236607 2272.73
0.00237097 2222.22
0.00237588 2222.22
0.00238078 2222.22
0.00238569 2222.22
0.00239059 2272.72
0.0023955 2272.72
0.0024004 2222.22
0.00240531 2272.73
0.00241021 2272.72
0.00241512 2272.72
0.00242002 2272.73
0.00242492 2272.73
0.00242983 2272.72
0.00243473 2272.72
0.00243964 2222.22
0.00244454 2272.72
0.00244945 2325.58
0.00245435 2272.73
0.00245926 2272.73
0.00246416 2272.73
0.00246907 2325.58
0.00247397 2272.73
0.00247888 2272.73
0.00248378 2272.73
0.00248869 2325.58
0.00249359 2272.72
0.0024985 2272.73
0.0025034 2325.58
0.00250831 2272.72
0.00251321 2325.58
0.00251812 2325.58
0.00252302 2325.58
0.00252793 2272.73
0.00253283 2325.58
0.00253774 2325.58
0.00254264 2325.58
0.00254755 2325.58
0.00255245 2325.58
0.00255736 2325.58
0.00256226 2325.58
0.00256717 2325.58
0.00257207 2325.58
0.00257698 2380.95
0.00258188 2325.58
0.00258679 2325.58
0.00259169 2325.58
0.0025966 2325.58
0.0026015 2380.95
0.00260641 2380.96
0.00261131 2380.95
0.00261622 2380.95
0.00262112 2380.95
0.00262603 2325.58
0.00263093 2380.95
0.00263584 2380.95
0.00264074 2380.95
0.00264565 2380.95
0.00265055 2380.95
0.00265546 2325.58
0.00266036 2380.95
0.00266527 2325.58
0.00267017 2325.58
0.00267508 2380.95
0.00267998 2380.95
0.00268488 2380.95
0.00268979 2380.95
0.00269469 2380.95
0.0026996 2380.95
0.0027045 2380.95
0.00270941 2380.95
0.00271431 2380.95
0.00271922 2380.96
0.00272412 2380.95
0.00272903 2439.03
0.00273393 2380.96
0.00273884 2439.03
0.00274374 2439.03
0.00274865 2380.95
0.00275355 2439.03
0.00275846 2439.03
0.00276336 2439.02
0.00276827 2439.02
0.00277317 2439.03
0.00277808 2439.03
0.00278298 2439.03
0.00278789 2380.95
0.00279279 2439.03
0.0027977 2439.03
0.0028026 2439.03
0.00280751 2439.03
0.00281241 2439.02
0.00281732 2439.02
0.00282222 2439.03
0.00282713 2439.03
0.00283203 2500
0.00283694 2439.02
0.00284184 2439.03
0.00284675 2439.03
0.00285165 2500
0.00285656 2439.03
0.00286146 2439.03
0.00286637 2439.03
0.00287127 2439.03
0.00287618 2439.03
0.00288108 2500
0.00288599 2500
0.00289089 2439.03
0.0028958 2500
0.0029007 2500
0.00290561 2439.03
0.00291051 2439.03
0.00291542 2500
0.00292032 2439.03
0.00292523 2439.03
0.00293013 2500
0.00293503 2500
0.00293994 2500
0.00294484 2500
0.00294975 2500
0.00295465 2500
0.00295956 2500
0.00296446 2500
0.00296937 2500
0.00297427 2500
0.00297918 2500
0.00298408 2500
0.00298899 2500
0.00299389 2564.1
0.0029988 2500
0.0030037 2500
0.00300861 2500
0.00301351 2500
0.00301842 2564.1
0.00302332 2564.1
0.00302823 2500
0.00303313 2564.11
0.00303804 2500
0.00304294 2564.1
0.00304785 2500
0.00305275 2500
0.00305766 2564.11
0.00306256 2564.11
0.00306747 2564.1
0.00307237 2564.1
0.00307728 2564.1
0.00308218 2564.1
0.00308709 2500
0.00309199 2564.11
0.0030969 2564.1
0.0031018 2564.1
0.00310671 2564.1
0.00311161 2564.1
0.00311652 2564.11
0.00312142 2564.1
0.00312633 2564.1
0.00313123 2564.1
0.00313614 2564.1
0.00314104 2564.1
0.00314595 2564.11
0.00315085 2564.11
0.00315576 2564.1
0.00316066 2631.58
0.00316557 2564.1
0.00317047 2564.11
0.00317538 2564.11
0.00318028 2564.11
0.00318519 2564.1
0.00319009 2564.1
0.00319499 2631.58
0.0031999 2564.11
0.0032048 2631.58
0.00320971 2631.58
0.00321461 2631.58
0.00321952 2564.1
0.00322442 2564.1
0.00322933 2564.1
0.00323423 2631.58
0.00323914 2631.58
0.00324404 2631.58
0.00324895 2631.58
0.00325385 2631.58
0.00325876 2631.58
0.00326366 2631.58
0.00326857 2631.58
0.00327347 2631.58
0.00327838 2631.58
0.00328328 2631.58
0.00328819 2631.58
0.00329309 2631.58
0.003298 2631.58
0.0033029 2631.58
0.00330781 2631.58
0.00331271 2631.58
0.00331762 2631.58
0.00332252 2631.58
0.00332743 2631.58
0.00333233 2631.58
0.00333724 2631.58
0.00334214 2631.58
0.00334705 2702.7
0.00335195 2631.58
0.00335686 2702.7
0.00336176 2631.58
0.00336667 2702.7
0.00337157 2631.58
0.00337648 2702.7
0.00338138 2702.7
0.00338629 2702.7
0.00339119 2631.58
0.0033961 2631.58
0.003401 2702.7
0.00340591 2631.58
0.00341081 2631.58
0.00341572 2702.7
0.00342062 2702.7
0.00342553 2702.7
0.00343043 2702.7
0.00343534 2702.7
0.00344024 2702.7
0.00344515 2702.7
0.00345005 2702.7
0.00345496 2702.7
0.00345986 2702.7
0.00346476 2702.7
0.00346967 2702.7
0.00347457 2702.7
0.00347948 2702.7
0.00348438 2702.7
0.00348929 2702.7
0.00349419 2702.7
0.0034991 2702.7
0.003504 2702.7
0.00350891 2702.7
0.00351381 2702.7
0.00351872 2702.7
0.00352362 2702.7
0.00352853 2777.77
0.00353343 2777.77
0.00353834 2777.78
0.00354324 2702.7
0.00354815 2702.7
0.00355305 2702.7
0.00355796 2777.78
0.00356286 2777.78
0.00356777 2777.77
0.00357267 2702.7
0.00357758 2777.78
0.00358248 2777.78
0.00358739 2777.78
0.00359229 2777.78
0.0035972 2702.7
0.0036021 2777.77
0.00360701 2777.78
0.00361191 2777.78
0.00361682 2777.78
0.00362172 2777.78
0.00362663 2777.77
0.00363153 2777.77
0.00363644 2702.7
0.00364134 2777.78
0.00364625 2777.78
0.00365115 2777.78
0.00365606 2777.78
0.00366096 2777.77
0.00366587 2777.77
0.00367077 2777.77
0.00367568 2777.77
0.00368058 2777.77
0.00368549 2857.15
0.00369039 2777.78
0.0036953 2777.78
0.0037002 2777.78
0.00370511 2777.77
0.00371001 2777.77
0.00371491 2777.77
0.00371982 2777.77
0.00372472 2777.78
0.00372963 2777.77
0.00373453 2777.78
0.00373944 2777.77
0.00374434 2857.14
0.00374925 2857.14
0.00375415 2777.77
0.00375906 2857.14
0.00376396 2777.78
0.00376887 2777.78
0.00377377 2857.14
0.00377868 2857.14
0.00378358 2857.14
0.00378849 2857.14
0.00379339 2777.78
0.0037983 2777.78
0.0038032 2777.78
0.00380811 2857.15
0.00381301 2857.14
0.00381792 2857.14
0.00382282 2857.14
0.00382773 2857.14
0.00383263 2857.14
0.00383754 2857.15
0.00384244 2857.14
0.00384735 2857.14
0.00385225 2857.15
0.00385716 2857.14
0.00386206 2857.14
0.00386697 2857.15
0.00387187 2857.15
0.00387678 2857.15
0.00388168 2857.15
0.00388659 2857.14
0.00389149 2857.14
0.0038964 2857.14
0.0039013 2857.14
0.00390621 2857.14
0.00391111 2941.18
0.00391602 2941.18
0.00392092 2857.15
0.00392583 2857.15
0.00393073 2941.18
0.00393564 2857.14
0.00394054 2941.18
0.00394545 2857.14
0.00395035 2941.18
0.00395526 2941.18
0.00396016 2941.18
0.00396507 2857.14
0.00396997 2941.18
0.00397487 2941.18
0.00397978 2857.15
0.00398468 2857.14
0.00398959 2941.18
0.00399449 2857.14
0.0039994 2941.18
0.0040043 2941.18
0.00400921 2857.15
0.00401411 2941.18
0.00401902 2941.18
0.00402392 2941.18
0.00402883 2941.18
0.00403373 2941.18
0.00403864 2941.18
0.00404354 2941.18
0.00404845 2941.18
0.00405335 2941.18
0.00405826 2941.18
0.00406316 2941.18
0.00406807 2941.18
0.00407297 2941.18
0.00407788 2941.18
0.00408278 2941.18
0.00408769 2941.18
0.00409259 2941.18
0.0040975 2941.18
0.0041024 2941.18
0.00410731 2941.18
0.00411221 2941.18
0.00411712 2941.18
0.00412202 2941.18
0.00412693 2941.18
0.00413183 2941.18
0.00413674 2941.18
0.00414164 2941.18
0.00414655 2941.18
0.00415145 2941.18
0.00415636 3030.3
0.00416126 2941.18
0.00416617 3030.3
0.00417107 2941.18
0.00417598 2941.18
0.00418088 2941.18
0.00418579 2941.18
0.00419069 2941.18
0.0041956 3030.3
0.0042005 3030.3
0.00420541 3030.3
0.00421031 3030.3
0.00421522 3030.3
0.00422012 2941.18
0.00422503 2941.18
0.00422993 3030.3
0.00423483 3030.3
0.00423974 3030.29
0.00424464 3030.3
0.00424955 3030.3
0.00425445 3030.3
0.00425936 3030.3
0.00426426 3030.3
0.00426917 2941.18
0.00427407 3030.3
0.00427898 3030.3
0.00428388 2941.18
0.00428879 3030.3
0.00429369 3030.3
0.0042986 2941.18
0.0043035 3030.3
0.00430841 3030.3
0.00431331 3030.3
0.00431822 3030.3
0.00432312 3030.3
0.00432803 3030.3
0.00433293 3030.3
0.00433784 3030.3
0.00434274 3030.3
0.00434765 3030.3
0.00435255 3030.3
0.00435746 3030.3
0.00436236 3030.3
0.00436727 3030.3
0.00437217 3030.3
0.00437708 3030.3
0.00438198 3030.3
0.00438689 3030.3
0.00439179 3030.3
0.0043967 3125
0.0044016 3030.3
0.00440651 3030.3
0.00441141 3030.3
0.00441632 3030.3
0.00442122 3030.3
0.00442613 3030.3
0.00443103 3030.3
0.00443594 3125
0.00444084 3030.3
0.00444575 3124.99
0.00445065 3125
0.00445556 3030.3
0.00446046 3125
0.00446537 3125
0.00447027 3125
0.00447518 3125
0.00448008 3124.99
0.00448499 3125
0.00448989 3030.3
0.00449479 3030.3
0.0044997 3030.3
0.0045046 3030.3
0.00450951 3125
0.00451441 3030.3
0.00451932 3125
0.00452422 3030.3
0.00452913 3124.99
0.00453403 3125
0.00453894 3030.29
0.00454384 3124.99
0.00454875 3124.99
0.00455365 3030.3
0.00455856 3124.99
0.00456346 3125
0.00456837 3125
0.00457327 3125
0.00457818 3125
0.00458308 3125
0.00458799 3124.99
0.00459289 3125
0.0045978 3125
0.0046027 3125
0.00460761 3124.99
0.00461251 3124.99
0.00461742 3124.99
0.00462232 3125
0.00462723 3125
0.00463213 3125
0.00463704 3125
0.00464194 3125
0.00464685 3125
0.00465175 3124.99
0.00465666 3125
0.00466156 3124.99
0.00466647 3125
0.00467137 3125
0.00467628 3125
0.00468118 3225.81
0.00468609 3125
0.00469099 3125
0.0046959 3124.99
0.0047008 3125
0.00470571 3125
0.00471061 3225.8
0.00471552 3225.81
0.00472042 3125
0.00472533 3225.8
0.00473023 3225.81
0.00473514 3225.81
0.00474004 3125
0.00474494 3225.8
0.00474985 3125
0.00475475 3124.99
0.00475966 3225.81
0.00476456 3225.81
0.00476947 3225.8
0.00477437 3124.99
0.00477928 3125
0.00478418 3225.81
0.00478909 3125
0.00479399 3125
0.0047989 3225.81
0.0048038 3125
0.00480871 3225.8
0.00481361 3225.8
0.00481852 3225.8
0.00482342 3124.99
0.00482833 3225.8
0.00483323 3225.8
0.00483814 3225.8
0.00484304 3225.8
0.00484795 3225.81
0.00485285 3225.8
0.00485776 3225.81
0.00486266 3225.8
0.00486757 3225.8
0.00487247 3225.8
0.00487738 3225.8
0.00488228 3225.8
0.00488719 3225.8
0.00489209 3225.81
0.004897 3225.8
0.0049019 3225.81
0.00490681 3225.81
0.00491171 3225.81
0.00491662 3225.81
0.00492152 3225.81
0.00492643 3225.81
0.00493133 3225.8
0.00493624 3225.8
0.00494114 3225.8
0.00494605 3333.33
0.00495095 3225.81
0.00495586 3333.33
0.00496076 3225.8
0.00496567 3333.33
0.00497057 3225.81
0.00497548 3225.81
0.00498038 3333.34
0.00498529 3225.81
0.00499019 3333.33
0.0049951 3333.33
0.005 3225.8

